   99   20   20   20   20   39   39
  100   20   21   20   20   39   40
  101   20   21   20   20   39   40
  102   20   21   20   21   39   41
  103   20   21   20   21   39   41
  104   20   21   20   21   39   41
  105   20   21   20   21   40   41
  106   21   21   21   21   41   41
  107   21   21   21   21   41   41
  108   21   21   21   21   41   41
  109   21   21   21   21   41   41
  110   21   21   21   21   41   41
  111   21   21   21   21   41   41
  112   21   21   21   21   41   41
  113   21   21   21   21   41   41
  114   21   21   21   21   41   41
  115   21   22   21   21   41   42
  116   21   22   21   21   41   42
  117   21   22   21   22   41   43
  118   21   22   21   22   41   43
  119   21   22   21   22   42   43
  120   22   22   22   22   43   43
  121   22   22   22   22   43   43
  122   22   22   22   22   43   43
  123   22   22   22   22   43   43
  124   22   22   22   22   43   43
  125   22   22   22   22   43   43
  126   22   22   22   22   43   43
  127   22   22   22   22   43   43
  128   22   23   22   22   43   44
  129   22   23   22   22   43   44
  130   22   23   22   23   43   45
  131   22   23   22   23   43   45
  132   22   23   22   23   43   45
  133   22   23   22   23   44   45
  134   23   23   23   23   45   45
  135   23   23   23   23   45   45
  136   23   23   23   23   45   45
  137   23   23   23   23   45   45
  138   23   23   23   23   45   45
  139   23   23   23   23   45   45
  140   23   23   23   23   45   45
  141   23   23   23   23   45   45
  142   23   24   23   23   45   46
  143   23   24   23   24   45   47
  144   23   24   23   24   45   47
  145   23   24   23   24   45   47
  146   23   24   23   24   46   47
  147   24   24   24   24   47   47
  148   24   24   24   24   47   47
  149   24   24   24   24   47   47
  150   24   24   24   24   47   47
  151   24   24   24   24   47   47
  152   24   24   24   24   47   47
  153   24   24   24   24   47   47
  154   24   25   24   24   47   48
  155   24   25   24   24   47   48
  156   24   25   24   25   47   49
  157   24   25   24   25   47   49
  158   24   25   24   25   48   49
  159   25   25   25   25   49   49
  160   25   25   25   25   49   49
  161   25   25   25   25   49   49
  162   25   25   25   25   49   49
  163   25   25   25   25   49   49
  164   25   25   25   25   49   49
  165   25   25   25   25   49   49
  166   25   26   25   25   49   50
  167   25   26   25   25   49   50
  168   25   26   25   26   49   51
  169   25   26   25   26   49   51
  170   25   26   25   26   50   51
  171   26   26   26   26   51   51
  172   26   26   26   26   51   51
  173   26   26   26   26   51   51
  174   26   26   26   26   51   51
  175   26   26   26   26   51   51
  176   26   26   26   26   51   51
  177   26   26   26   26   51   51
  178   26   27   26   26   51   52
  179   26   27   26   26   51   52
  180   26   27   26   27   51   53
  181   26   27   26   27   51   53
  182   26   27   26   27   52   53
  183   27   27   27   27   53   53
  184   27   27   27   27   53   53
  185   27   27   27   27   53   53
  186   27   27   27   27   53   53
  187   27   27   27   27   53   53
  188   27   28   27   27   53   54
  189   27   28   27   28   53   55
  190   27   28   27   28   53   55
  191   27   28   27   28   53   55
  192   27   28   27   28   54   55
  193   28   28   28   28   55   55
  194   28   28   28   28   55   55
  195   28   28   28   28   55   55
  196   28   28   28   28   55   55
  197   28   28   28   28   55   55
  198   28   29   28   28   55   56
  199   28   29   28   28   55   56
  200   28   29   28   29   55   57
  201   28   29   28   29   55   57
  202   28   29   28   29   56   57
  203   29   29   29   29   57   57
  204   29   29   29   29   57   57
  205   29   29   29   29   57   57
  206   29   29   29   29   57   57
  207   29   29   29   29   57   57
  208   29   30   29   29   57   58
  209   29   30   29   29   57   58
  210   29   30   29   30   57   59
  211   29   30   29   30   57   59
  212   29   30   29   30   58   59
  213   30   30   30   30   59   59
  214   30   30   30   30   59   59
  215   30   30   30   30   59   59
  216   30   30   30   30   59   59
  217   30   30   30   30   59   59
  218   30   31   30   30   59   60
  219   30   31   30   31   59   61
  220   30   31   30   31   59   61
  221   30   31   30   31   59   61
  222   30   31   30   31   60   61
  223   31   31   31   31   61   61
  224   31   31   31   31   61   61
  225   31   31   31   31   61   61
  226   31   31   31   31   61   61
  227   31   31   31   31   61   61
  228   31   32   31   31   61   62
  229   31   32   31   31   61   62
  230   31   32   31   32   61   63
  231   31   32   31   32   61   63
  232   31   32   31   32   62   63
  233   32   32   32   32   63   63
  234   32   32   32   32   63   63
  235   32   32   32   32   63   63
  236   32   33   32   32   63   64
  237   32   33   32   32   63   64
  238   32   33   32   33   63   65
  239   32   33   32   33   63   65
  240   32   33   32   33   64   65
  241   33   33   33   33   65   65
  242   33   33   33   33   65   65
  243   33   33   33   33   65   65
  244   33   34   33   33   65   66
  245   33   34   33   33   65   66
  246   33   34   33   34   65   67
  247   33   34   33   34   65   67
  248   33   34   33   34   66   67
  249   34   34   34   34   67   67
  250   34   34   34   34   67   67
  251   34   34   34   34   67   67
  252   34   35   34   34   67   68
  253   34   35   34   34   67   68
  254   34   35   34   35   67   69
  255   34   35   34   35   67   69
  256   34   35   34   35   68   69
  257   35   35   35   35   69   69
  258   35   35   35   35   69   69
  259   35   35   35   35   69   69
  260   35   36   35   35   69   70
  261   35   36   35   35   69   70
  262   35   36   35   36   69   71
  263   35   36   35   36   69   71
  264   35   36   35   36   70   71
  265   36   36   36   36   71   71
  266   36   36   36   36   71   71
  267   36   37   36   36   71   72
  268   36   37   36   36   71   72
  269   36   37   36   37   71   73
  270   36   37   36   37   71   73
  271   36   37   36   37   72   73
  272   37   37   37   37   73   73
  273   37   37   37   37   73   73
  274   37   38   37   37   73   74
  275   37   38   37   37   73   74
  276   37   38   37   38   73   75
  277   37   38   37   38   73   75
  278   37   38   37   38   74   75
  279   38   38   38   38   75   75
  280   38   39   38   38   75   76
  281   38   39   38   38   75   76
  282   38   39   38   39   75   77
  283   38   39   38   39   75   77
  284   38   39   38   39   76   77
  285   39   39   39   39   77   77
  286   39   40   39   39   77   78
  287   39   40   39   39   77   78
  288   39   40   39   40   77   79
  289   39   40   39   40   77   79
  290   39   40   39   40   78   79
  291   40   40   40   40   79   79
  292   40   41   40   40   79   80
  293   40   41   40   40   79   80
  294   40   41   40   41   79   81
  295   40   41   40   41   79   81
  296   40   41   40   41   80   81
  297   41   41   41   41   81   81
  298   41   42   41   41   81   82
  299   41   42   41   41   81   82
  300   41   42   41   42   81   83
  301   41   42   41   42   81   83
  302   41   42   41   42   82   83
  303   42   42   42   42   83   83
  304   42   42   42   42   83   83
  305   42   43   42   42   83   84
  306   42   43   42   43   83   85
  307   42   43   42   43   83   85
  308   42   43   42   43   84   85
  309   43   43   43   43   85   85
  310   43   43   43   43   85   85
  311   43   44   43   43   85   86
  312   43   44   43   44   85   87
  313   43   44   43   44   85   87
  314   43   44   43   44   86   87
  315   44   44   44   44   87   87
  316   44   45   44   44   87   88
  317   44   45   44   45   87   89
  318   44   45   44   45   87   89
  319   44   45   44   45   88   89
  320   45   46   45   45   89   90
  321   45   46   45   45   89   90
  322   45   46   45   46   89   91
  323   45   46   45   46   89   91
  324   45   46   45   46   90   91
  325   46   46   46   46   91   91
  326   46   47   46   46   91   92
  327   46   47   46   47   91   93
  328   46   47   46   47   91   93
  329   46   47   46   47   92   93
  330   47   47   47   47   93   93
  331   47   48   47   47   93   94
  332   47   48   47   48   93   95
  333   47   48   47   48   93   95
  334   47   48   47   48   94   95
  335   48   48   48   48   95   95
  336   48   49   48   48   95   96
  337   48   49   48   49   95   97
  338   48   49   48   49   95   97
  339   48   49   48   49   96   97
  340   49   49   49   49   97   97
  341   49   50   49   49   97   98
  342   49   50   49   50   97   99
  343   49   50   49   50   97   99
  344   49   50   49   50   98   99
  345   50   51   50   51   99  101
  346   50   51   50   51   99  101
  347   50   51   50   51   99  101
  348   50   51   50   51  100  101
  349   51   52   51   51  101  102
  350   51   52   51   52  101  103
  351   51   52   51   52  101  103
  352   51   52   51   52  102  103
  353   52   53   52   52  103  104
  354   52   53   52   53  103  105
  355   52   53   52   53  103  105
  356   52   53   52   53  104  105
  357   53   54   53   53  105  106
  358   53   54   53   54  105  107
  359   53   54   53   54  105  107
  360   53   54   53   54  106  107
  361   54   55   54   54  107  108
  362   54   55   54   55  107  109
  363   54   55   54   55  107  109
  364   54   55   54   55  108  109
  365   55   56   55   55  109  110
  366   55   56   55   56  109  111
  367   55   56   55   56  109  111
  368   55   56   55   56  110  111
  369   56   57   56   56  111  112
  370   56   57   56   57  111  113
  371   56   57   56   57  111  113
  372   56   58   56   57  112  114
  373   57   58   57   58  113  115
  374   57   58   57   58  113  115
  375   57   59   57   58  114  116
  376   58   59   58   59  115  117
  377   58   59   58   59  115  117
  378   58   60   58   59  116  118
  379   59   60   59   60  117  119
  380   59   60   59   60  117  119
  381   59   61   59   61  118  121
  382   60   61   60   61  119  121
  383   60   61   60   61  119  121
  384   60   61   60   61  120  121
